Class Times	10
Rooms	350
1	96
2	595
3	344
4	672
5	713
6	309
7	761
8	147
9	285
10	570
11	596
12	790
13	990
14	339
15	595
16	399
17	823
18	643
19	73
20	641
21	154
22	400
23	788
24	735
25	254
26	678
27	724
28	14
29	473
30	518
31	827
32	78
33	903
34	945
35	658
36	503
37	765
38	385
39	847
40	578
41	580
42	751
43	916
44	688
45	46
46	72
47	691
48	645
49	964
50	889
51	818
52	164
53	115
54	274
55	823
56	353
57	87
58	965
59	475
60	452
61	353
62	856
63	582
64	436
65	704
66	209
67	999
68	483
69	910
70	647
71	54
72	711
73	419
74	512
75	172
76	417
77	764
78	483
79	922
80	693
81	575
82	808
83	115
84	606
85	774
86	426
87	854
88	123
89	828
90	227
91	562
92	622
93	930
94	490
95	73
96	31
97	460
98	559
99	104
100	150
101	471
102	730
103	600
104	28
105	778
106	713
107	21
108	957
109	323
110	633
111	104
112	333
113	452
114	18
115	924
116	84
117	859
118	709
119	879
120	333
121	246
122	184
123	498
124	551
125	339
126	938
127	990
128	305
129	205
130	697
131	564
132	417
133	698
134	152
135	25
136	245
137	762
138	493
139	520
140	766
141	894
142	724
143	728
144	705
145	490
146	480
147	994
148	938
149	732
150	196
151	36
152	846
153	540
154	339
155	791
156	350
157	549
158	866
159	265
160	961
161	954
162	953
163	486
164	614
165	925
166	619
167	641
168	140
169	93
170	429
171	411
172	279
173	509
174	999
175	509
176	779
177	178
178	85
179	454
180	424
181	746
182	373
183	100
184	245
185	317
186	96
187	661
188	389
189	248
190	404
191	733
192	825
193	453
194	340
195	800
196	775
197	735
198	342
199	775
200	131
201	13
202	755
203	807
204	872
205	457
206	707
207	989
208	734
209	112
210	236
211	544
212	746
213	917
214	616
215	928
216	22
217	87
218	131
219	389
220	158
221	552
222	825
223	492
224	897
225	77
226	916
227	979
228	725
229	724
230	684
231	977
232	261
233	117
234	81
235	880
236	758
237	27
238	598
239	60
240	851
241	51
242	183
243	909
244	306
245	433
246	279
247	227
248	454
249	954
250	557
251	865
252	244
253	281
