Class Times	10
Rooms	350
1	654
2	163
3	102
4	760
5	146
6	750
7	753
8	296
9	487
10	124
11	713
12	341
13	353
14	612
15	196
16	925
17	872
18	619
19	360
20	536
21	429
22	174
23	814
24	266
25	649
26	750
27	967
28	234
29	115
30	635
31	586
32	607
33	38
34	796
35	362
36	992
37	814
38	807
39	607
40	580
41	20
42	451
43	597
44	403
45	225
46	24
47	875
48	859
49	829
50	133
51	153
52	495
53	994
54	849
55	161
56	691
57	634
58	393
59	481
60	382
61	937
62	413
63	396
64	149
65	446
66	105
67	584
68	581
69	825
70	85
71	75
72	77
73	944
74	95
75	187
76	63
77	334
78	822
79	743
80	519
81	470
82	353
83	294
84	570
85	250
86	861
87	341
88	293
89	759
90	308
91	493
92	363
93	92
94	132
95	958
96	322
97	830
98	654
99	517
100	978
101	840
102	322
103	597
104	468
105	135
106	389
107	682
108	431
109	324
110	534
111	577
112	362
113	837
114	951
115	327
116	697
117	27
118	340
119	608
120	971
121	913
122	363
123	582
124	249
125	934
126	922
127	16
128	668
129	757
130	859
131	853
132	862
133	46
134	478
135	978
136	532
137	87
138	260
139	750
140	907
141	443
142	119
143	934
144	30
145	650
146	287
147	589
148	892
149	387
150	924
151	406
152	54
153	32
154	502
155	394
156	994
157	320
158	381
159	517
160	784
161	349
162	81
163	832
164	116
165	229
166	30
167	897
168	876
169	508
170	383
171	777
172	697
173	322
174	886
175	620
176	770
177	762
178	887
179	889
180	851
181	948
182	46
183	887
184	334
185	947
186	876
187	329
188	658
189	303
190	849
191	479
192	195
193	971
194	633
195	600
196	128
197	19
198	219
199	71
200	588
201	210
202	412
203	611
204	752
205	441
206	488
207	357
208	890
209	714
210	183
211	227
212	78
213	559
214	265
215	359
216	399
217	36
218	251
219	921
220	194
221	972
222	179
223	179
224	414
225	252
226	264
227	887
228	905
229	610
230	798
231	500
232	180
233	877
234	665
235	204
236	660
237	822
238	371
239	243
240	597
241	764
242	695
243	33
244	34
245	767
246	472
247	980
248	402
249	773
250	106
251	401
252	481
253	673
