Class Times	10
Rooms	150
1	662
2	593
3	545
4	892
5	852
6	290
7	211
8	863
9	521
10	238
11	545
12	794
13	388
14	418
15	773
16	292
17	771
18	352
19	258
20	324
21	466
22	814
23	400
24	112
25	434
26	400
27	769
28	106
29	933
30	543
31	359
32	509
33	646
34	699
35	519
36	964
37	697
38	320
39	407
40	738
41	527
42	905
43	73
44	697
45	124
46	590
47	295
48	183
49	841
50	322
51	396
52	659
53	362
54	139
55	152
56	874
57	652
58	21
59	392
60	337
61	839
62	917
63	197
64	639
65	962
66	532
67	49
68	354
69	187
70	247
71	103
72	529
73	993
74	764
75	37
76	930
77	953
78	159
79	312
80	580
81	365
82	154
83	441
84	448
85	499
86	981
87	847
88	426
89	813
90	669
91	924
92	13
93	834
94	430
95	424
96	464
97	790
98	214
99	963
100	985
101	544
102	967
103	121
104	218
105	63
106	791
107	671
108	591
109	904
110	621
111	661
112	472
113	214
114	757
115	378
116	567
117	391
118	864
119	968
120	919
121	680
122	589
123	328
124	622
125	768
126	438
127	656
128	998
129	116
130	107
131	777
132	961
133	714
134	38
135	319
136	786
137	691
138	979
139	357
140	960
141	768
142	406
143	645
144	944
145	111
146	183
147	677
148	919
149	940
150	241
Classes	1500
Teachers	750
1	642
2	646
3	174
4	381
5	209
6	383
7	82
8	132
9	338
10	206
11	486
12	724
13	141
14	385
15	330
16	690
17	92
18	13
19	192
20	398
21	650
22	66
23	683
24	527
25	357
26	496
27	81
28	61
29	729
30	20
31	608
32	557
33	200
34	146
35	436
36	616
37	706
38	22
39	577
40	89
41	57
42	126
43	436
44	739
45	385
46	251
47	354
48	266
49	521
50	63
51	298
52	35
53	113
54	530
55	560
56	356
57	750
58	179
59	112
60	331
61	574
62	110
63	43
64	491
65	583
66	419
67	378
68	711
69	210
70	287
71	640
72	475
73	572
74	380
75	373
76	125
77	256
78	496
79	250
80	736
81	131
82	403
83	632
84	177
85	695
86	86
87	309
88	700
89	83
90	118
91	46
92	601
93	520
94	340
95	491
96	724
97	400
98	86
99	97
100	370
101	472
102	480
103	678
104	361
105	716
106	657
107	105
108	471
109	18
110	487
111	134
112	18
113	437
114	90
115	456
116	470
117	586
118	327
119	128
120	111
121	331
122	456
123	486
124	522
125	639
126	552
127	244
128	531
129	667
130	353
131	208
132	479
133	684
134	298
135	56
136	474
137	27
138	487
139	316
140	196
141	344
142	393
143	176
144	285
145	606
146	701
147	63
148	579
149	120
150	610
151	749
152	145
153	578
154	618
155	203
156	519
157	500
158	101
159	151
160	714
161	287
162	162
163	701
164	220
165	27
166	452
167	577
168	660
169	40
170	556
171	147
172	207
173	20
174	238
175	483
176	164
177	340
178	398
179	351
180	592
181	739
182	677
183	281
184	508
185	293
186	330
187	417
188	604
189	313
190	623
191	745
192	451
193	406
194	281
195	376
196	728
197	185
198	592
199	696
200	441
201	234
202	94
203	494
204	481
205	702
206	441
207	285
208	661
209	339
210	358
211	19
212	603
213	320
214	7
215	698
216	9
217	708
218	38
219	493
220	210
221	1
222	177
223	288
224	345
225	319
226	450
227	742
228	720
229	499
230	335
231	483
232	632
233	321
234	224
235	125
236	81
237	353
238	426
239	293
240	274
241	183
242	472
243	102
244	655
245	209
246	88
247	197
248	651
249	638
250	147
251	681
252	195
253	684
254	100
255	451
256	315
257	75
258	405
259	706
260	227
261	80
262	378
263	434
264	540
265	712
266	290
267	248
268	412
269	393
270	96
271	352
272	516
273	548
274	489
275	6
276	610
277	135
278	243
279	220
280	106
281	445
282	107
283	585
284	45
285	380
286	488
287	534
288	9
289	184
290	741
291	412
292	497
293	549
294	561
295	680
296	666
297	66
298	244
299	731
300	659
301	476
302	482
303	182
304	607
305	276
306	126
307	465
308	414
309	248
310	338
311	572
312	16
313	495
314	88
315	523
316	370
317	328
318	67
319	501
320	324
321	404
322	616
323	222
324	513
325	55
326	540
327	146
328	534
329	630
330	105
331	109
332	400
333	595
334	433
335	368
336	218
337	443
338	75
339	106
340	537
341	233
342	564
343	322
344	476
345	656
346	589
347	73
348	93
349	19
350	518
351	65
352	449
353	740
354	72
355	291
356	674
357	235
358	667
359	628
360	444
361	498
362	212
363	79
364	163
365	16
366	170
367	271
368	326
369	108
370	683
371	193
372	579
373	522
374	446
375	43
376	669
377	379
378	430
379	499
380	377
381	319
382	497
383	320
384	112
385	365
386	46
387	475
388	713
389	657
390	605
391	150
392	131
393	654
394	445
395	83
396	550
397	204
398	553
399	26
400	737
401	580
402	308
403	193
404	575
405	725
406	123
407	218
408	161
409	323
410	98
411	329
412	315
413	45
414	552
415	542
416	249
417	278
418	222
419	438
420	461
421	159
422	221
423	78
424	160
425	283
426	463
427	727
428	593
429	665
430	578
431	460
432	742
433	694
434	438
435	660
436	416
437	78
438	214
439	110
440	123
441	300
442	651
443	262
444	654
445	549
446	258
447	160
448	365
449	652
450	460
451	437
452	205
453	509
454	493
455	477
456	376
457	725
458	261
459	242
460	420
461	254
462	747
463	737
464	717
465	470
466	132
467	570
468	61
469	488
470	251
471	255
472	304
473	732
474	547
475	192
476	666
477	413
478	8
479	303
480	504
481	28
482	258
483	170
484	649
485	669
486	510
487	301
488	130
489	76
490	3
491	77
492	648
493	161
494	584
495	260
496	199
497	685
498	68
499	728
500	316
501	596
502	559
503	602
504	3
505	553
506	134
507	634
508	369
509	212
510	665
511	250
512	615
513	54
514	172
515	286
516	389
517	426
518	92
519	23
520	322
521	308
522	718
523	12
524	645
525	595
526	622
527	622
528	59
529	219
530	101
531	611
532	269
533	479
534	143
535	405
536	109
537	25
538	142
539	284
540	415
541	214
542	661
543	326
544	59
545	217
546	87
547	337
548	516
549	690
550	597
551	65
552	84
553	582
554	14
555	697
556	99
557	431
558	584
559	403
560	382
561	603
562	253
563	401
564	613
565	321
566	492
567	391
568	637
569	50
570	408
571	21
572	676
573	449
574	138
575	557
576	99
577	202
578	723
579	377
580	457
581	249
582	82
583	531
584	369
585	656
586	702
587	711
588	292
589	240
590	189
591	642
592	115
593	310
594	359
595	215
596	97
597	637
598	358
599	26
600	300
601	11
602	290
603	465
604	580
605	719
606	513
607	612
608	634
609	216
610	295
611	533
612	659
613	672
614	691
615	140
616	213
617	712
618	447
619	219
620	77
621	694
622	586
623	575
624	477
625	175
626	671
627	336
628	279
629	339
630	168
631	452
632	304
633	713
634	383
635	529
636	643
637	318
638	129
639	137
640	406
641	21
642	583
643	291
644	525
645	588
646	327
647	108
648	627
649	116
650	602
651	382
652	167
653	392
654	696
655	133
656	41
657	347
658	650
659	635
660	85
661	676
662	259
663	698
664	626
665	270
666	200
667	484
668	596
669	373
670	539
671	153
672	395
673	598
674	229
675	402
676	544
677	464
678	354
679	171
680	519
681	357
682	468
683	495
684	482
685	607
686	526
687	717
688	93
689	238
690	139
691	252
692	142
693	392
694	743
695	645
696	32
697	261
698	680
699	554
700	741
701	599
702	335
703	80
704	727
705	581
706	117
707	435
708	670
709	381
710	418
711	79
712	153
713	510
714	155
715	367
716	211
717	569
718	648
719	653
720	286
721	191
722	611
723	29
724	640
725	409
726	671
727	95
728	225
729	231
730	565
731	267
732	735
733	305
734	148
735	332
736	336
737	614
738	594
739	454
740	565
741	264
742	119
743	205
744	664
745	617
746	731
747	409
748	617
749	159
750	5
751	431
752	709
753	284
754	264
755	597
756	394
757	601
758	619
759	473
760	621
761	418
762	448
763	745
764	195
765	544
766	48
767	85
768	442
769	558
770	173
771	288
772	537
773	348
774	503
775	384
776	502
777	117
778	402
779	5
780	231
781	182
782	269
783	234
784	206
785	430
786	492
787	119
788	395
789	675
790	682
791	494
792	163
793	386
794	217
795	122
796	689
797	536
798	532
799	571
800	299
801	714
802	546
803	12
804	723
805	169
806	42
807	139
808	485
809	271
810	649
811	334
812	721
813	587
814	371
815	647
816	229
817	302
818	428
819	221
820	399
821	176
822	732
823	670
824	708
825	529
826	726
827	643
828	747
829	111
830	677
831	615
832	272
833	243
834	593
835	423
836	68
837	533
838	275
839	359
840	263
841	623
842	185
843	545
844	576
845	199
846	10
847	54
848	502
849	115
850	272
851	309
852	267
853	450
854	435
855	307
856	122
857	454
858	399
859	587
860	539
861	718
862	314
863	678
864	569
865	345
866	415
867	413
868	266
869	245
870	198
871	337
872	571
873	726
874	641
875	303
876	564
877	307
878	379
879	417
880	67
881	542
882	647
883	478
884	563
885	332
886	484
887	560
888	468
889	143
890	226
891	102
892	277
893	749
894	87
895	644
896	341
897	154
898	630
899	545
900	709
901	191
902	181
903	53
904	408
905	32
906	154
907	598
908	172
909	447
910	428
911	55
912	137
913	681
914	688
915	148
916	485
917	618
918	554
919	710
920	344
921	350
922	254
923	223
924	422
925	512
926	363
927	363
928	464
929	104
930	346
931	347
932	688
933	550
934	168
935	228
936	420
937	562
938	292
939	274
940	538
941	628
942	104
943	652
944	600
945	116
946	629
947	325
948	198
949	328
950	213
951	361
952	636
953	606
954	351
955	631
956	367
957	574
958	289
959	242
960	685
961	356
962	24
963	600
964	2
965	96
966	203
967	24
968	653
969	391
970	609
971	620
972	204
973	11
974	699
975	439
976	695
977	646
978	532
979	84
980	156
981	511
982	746
983	312
984	638
985	17
986	179
987	74
988	703
989	591
990	705
991	56
992	371
993	346
994	15
995	355
996	551
997	481
998	568
999	410
1000	150
1001	738
1002	155
1003	260
1004	716
1005	461
1006	225
1007	215
1008	91
1009	31
1010	733
1011	469
1012	582
1013	259
1014	394
1015	157
1016	459
1017	715
1018	2
1019	164
1020	429
1021	31
1022	362
1023	29
1024	641
1025	180
1026	173
1027	388
1028	692
1029	278
1030	366
1031	253
1032	90
1033	235
1034	536
1035	625
1036	208
1037	581
1038	433
1039	38
1040	425
1041	47
1042	39
1043	396
1044	674
1045	527
1046	270
1047	202
1048	500
1049	466
1050	693
1051	444
1052	136
1053	459
1054	47
1055	620
1056	750
1057	187
1058	679
1059	39
1060	414
1061	566
1062	181
1063	419
1064	166
1065	144
1066	74
1067	416
1068	138
1069	422
1070	521
1071	120
1072	664
1073	453
1074	297
1075	184
1076	686
1077	567
1078	364
1079	440
1080	604
1081	505
1082	585
1083	183
1084	226
1085	535
1086	167
1087	171
1088	145
1089	360
1090	187
1091	268
1092	562
1093	334
1094	463
1095	673
1096	530
1097	158
1098	733
1099	306
1100	466
1101	662
1102	523
1103	366
1104	241
1105	372
1106	372
1107	446
1108	189
1109	626
1110	624
1111	448
1112	748
1113	551
1114	144
1115	197
1116	511
1117	469
1118	313
1119	342
1120	28
1121	548
1122	211
1123	140
1124	127
1125	241
1126	507
1127	282
1128	455
1129	275
1130	458
1131	302
1132	720
1133	190
1134	703
1135	559
1136	505
1137	107
1138	424
1139	13
1140	738
1141	543
1142	501
1143	561
1144	453
1145	404
1146	324
1147	33
1148	672
1149	740
1150	697
1151	157
1152	306
1153	165
1154	158
1155	515
1156	729
1157	432
1158	612
1159	23
1160	528
1161	263
1162	512
1163	10
1164	262
1165	318
1166	277
1167	175
1168	410
1169	471
1170	679
1171	546
1172	30
1173	355
1174	734
1175	237
1176	710
1177	547
1178	589
1179	94
1180	524
1181	682
1182	480
1183	700
1184	73
1185	8
1186	535
1187	256
1188	568
1189	424
1190	279
1191	342
1192	245
1193	60
1194	608
1195	30
1196	590
1197	230
1198	390
1199	599
1200	707
1201	60
1202	311
1203	508
1204	36
1205	576
1206	129
1207	232
1208	360
1209	180
1210	314
1211	276
1212	474
1213	631
1214	239
1215	387
1216	397
1217	236
1218	591
1219	658
1220	518
1221	71
1222	236
1223	118
1224	407
1225	368
1226	232
1227	605
1228	462
1229	130
1230	282
1231	691
1232	744
1233	432
1234	71
1235	64
1236	42
1237	429
1238	295
1239	655
1240	524
1241	735
1242	730
1243	390
1244	719
1245	52
1246	525
1247	627
1248	558
1249	594
1250	425
1251	590
1252	349
1253	48
1254	462
1255	423
1256	421
1257	169
1258	748
1259	297
1260	62
1261	668
1262	389
1263	348
1264	686
1265	343
1266	70
1267	280
1268	310
1269	388
1270	58
1271	443
1272	715
1273	520
1274	166
1275	644
1276	744
1277	7
1278	89
1279	4
1280	296
1281	401
1282	41
1283	312
1284	207
1285	526
1286	1
1287	311
1288	329
1289	49
1290	283
1291	722
1292	397
1293	174
1294	364
1295	239
1296	124
1297	570
1298	127
1299	289
1300	517
1301	165
1302	635
1303	467
1304	573
1305	95
1306	673
1307	743
1308	294
1309	439
1310	103
1311	237
1312	294
1313	317
1314	323
1315	467
1316	396
1317	619
1318	509
1319	566
1320	133
1321	349
1322	458
1323	503
1324	689
1325	387
1326	563
1327	517
1328	639
1329	141
1330	625
1331	223
1332	333
1333	588
1334	705
1335	296
1336	128
1337	455
1338	693
1339	375
1340	528
1341	543
1342	91
1343	662
1344	734
1345	14
1346	699
1347	252
1348	15
1349	489
1350	196
1351	228
1352	624
1353	305
1354	609
1355	473
1356	299
1357	442
1358	478
1359	613
1360	407
1361	257
1362	35
1363	567
1364	247
1365	621
1366	34
1367	152
1368	152
1369	722
1370	457
1371	687
1372	70
1373	247
1374	233
1375	692
1376	333
1377	25
1378	121
1379	663
1380	156
1381	515
1382	121
1383	675
1384	36
1385	103
1386	98
1387	224
1388	178
1389	440
1390	658
1391	69
1392	350
1393	736
1394	325
1395	704
1396	114
1397	216
1398	386
1399	44
1400	52
1401	721
1402	538
1403	190
1404	230
1405	162
1406	268
1407	746
1408	265
1409	22
1410	668
1411	113
1412	69
1413	51
1414	76
1415	427
1416	17
1417	136
1418	265
1419	64
1420	33
1421	114
1422	51
1423	504
1424	614
1425	555
1426	687
1427	704
1428	556
1429	514
1430	50
1431	151
1432	58
1433	506
1434	374
1435	124
1436	280
1437	507
1438	343
1439	375
1440	227
1441	37
1442	186
1443	555
1444	53
1445	273
1446	37
1447	194
1448	100
1449	506
1450	573
1451	490
1452	636
1453	434
1454	317
1455	186
1456	246
1457	498
1458	730
1459	40
1460	362
1461	255
1462	427
1463	72
1464	178
1465	384
1466	44
1467	514
1468	707
1469	49
1470	301
1471	188
1472	194
1473	240
1474	273
1475	257
1476	135
1477	374
1478	633
1479	188
1480	341
1481	352
1482	149
1483	149
1484	34
1485	62
1486	6
1487	421
1488	633
1489	490
1490	411
1491	411
1492	629
1493	201
1494	246
1495	541
1496	201
1497	57
1498	541
1499	663
1500	4
Class Times	10
Rooms	150
1	300
2	771
3	307
4	350
5	441
6	173
7	682
8	211
9	269
10	208
11	924
12	700
13	606
14	559
15	179
16	636
17	798
18	142
19	370
20	517
21	273
22	744
23	994
24	206
25	531
26	454
27	666
28	821
29	69
30	561
31	909
32	982
33	645
34	902
35	259
36	630
37	972
38	463
39	665
40	568
41	408
42	673
43	133
44	677
45	319
46	58
47	769
48	498
49	268
50	512
51	235
52	871
53	342
54	885
55	869
56	979
57	675
58	476
59	827
60	331
61	771
62	313
63	210
64	872
65	691
66	922
67	317
68	666
69	559
70	296
71	449
72	812
73	890
74	526
75	159
76	498
77	166
78	325
79	280
80	350
81	21
82	245
83	737
84	732
85	681
86	144
87	184
88	695
89	861
90	959
91	409
92	725
93	845
94	783
95	290
96	828
97	789
98	169
99	306
100	50
101	658
102	732
103	574
104	471
105	26
106	252
107	576
108	67
109	127
110	99
111	358
112	629
113	582
114	548
115	77
116	467
117	21
118	760
119	825
120	401
121	490
122	740
123	892
124	183
125	82
126	166
127	317
128	681
129	54
130	389
131	131
132	179
133	388
134	676
135	63
136	750
137	873
138	533
139	533
140	169
141	907
142	189
143	569
144	589
145	277
146	947
147	340
148	152
149	395
150	169
Classes	1500
Teachers	750
1	22
2	115
3	81
4	250
5	737
6	273
7	606
8	505
9	618
10	706
11	185
12	698
13	258
14	233
15	448
16	117
17	690
18	258
19	644
20	339
21	16
22	24
23	553
24	291
25	625
26	535
27	508
28	601
29	173
30	114
31	410
32	98
33	648
34	131
35	260
36	80
37	188
38	501
39	576
40	730
41	384
42	507
43	421
44	567
45	421
46	641
47	71
48	470
49	260
50	25
51	447
52	511
53	474
54	213
55	603
56	329
57	102
58	117
59	141
60	702
61	575
62	220
63	420
64	193
65	490
66	32
67	320
68	482
