Class Times	10
Rooms	150
1	490
2	50
3	710
4	954
5	983
6	573
7	996
8	88
9	374
10	34
11	809
12	164
13	473
14	716
15	606
16	135
17	54
18	682
19	693
20	203
21	958
22	56
23	53
24	602
25	725
26	243
27	257
28	277
29	347
30	637
31	970
32	623
33	432
34	144
35	804
36	984
37	904
38	242
39	684
40	944
41	520
42	735
43	448
44	697
45	163
46	355
47	946
48	390
49	537
50	345
51	368
52	282
53	92
54	300
55	194
56	224
57	519
58	609
59	896
60	248
61	45
62	69
63	489
64	620
65	830
66	919
67	757
68	896
69	588
70	937
71	736
72	38
73	103
74	552
75	174
76	392
77	705
78	910
79	271
80	241
81	555
82	553
83	640
84	369
85	496
86	682
87	450
88	835
89	476
90	30
91	672
92	200
93	545
94	731
95	88
96	791
97	872
98	190
99	49
100	581
101	697
102	241
103	907
104	624
105	833
106	847
107	192
108	735
109	646
110	781
111	168
112	926
113	186
114	341
115	818
116	232
117	318
118	799
119	898
120	868
121	151
122	542
123	180
124	977
125	426
126	327
127	823
128	375
129	926
130	840
131	158
132	932
133	974
134	198
135	365
136	887
137	697
138	886
139	217
140	321
141	682
142	130
143	83
144	707
145	709
146	716
147	76
148	524
149	455
150	82
Classes	1500
Teachers	750
1	659
2	693
3	513
4	448
5	104
6	119
7	175
8	193
9	76
10	348
11	361
12	54
13	133
14	669
15	265
16	531
17	145
18	491
19	295
20	4
21	567
22	251
23	342
24	575
25	557
26	185
27	109
28	163
29	62
30	297
31	696
32	749
33	381
34	709
35	558
36	121
37	95
38	137
39	263
40	49
41	291
42	684
43	635
44	266
45	137
46	539
47	103
48	584
49	458
50	20
51	225
52	615
53	640
54	425
55	26
56	120
57	675
58	52
59	559
60	411
61	603
62	466
63	414
64	417
65	72
66	325
67	10
68	81
69	665
70	176
71	540
72	38
73	373
74	284
75	92
76	650
77	666
78	72
79	586
80	156
81	136
82	269
83	187
84	698
85	523
86	166
87	436
88	671
89	534
90	319
91	28
92	644
93	514
94	564
95	313
96	251
97	680
98	218
99	688
100	276
101	685
102	176
103	73
104	593
105	622
106	119
107	703
108	578
109	111
110	372
111	564
112	188
113	545
114	55
115	552
116	472
117	542
118	160
119	568
120	215
121	340
122	116
123	677
124	127
125	10
126	624
127	554
128	625
129	582
130	559
131	707
132	243
133	498
134	378
135	167
136	704
137	73
138	157
139	348
140	661
141	552
142	254
143	716
144	530
145	233
146	619
147	4
148	81
149	447
150	259
151	239
152	404
153	693
154	9
155	110
156	303
157	583
158	102
159	392
160	351
161	82
162	657
163	88
164	724
165	718
166	444
167	350
168	639
169	43
170	679
171	144
172	154
173	691
174	326
175	199
176	715
177	637
178	388
179	410
180	510
181	479
182	673
183	316
184	715
185	70
186	735
187	79
188	422
189	441
190	328
191	419
192	562
193	545
194	179
195	99
196	214
197	33
198	566
199	319
200	396
201	531
202	14
203	736
204	647
205	269
206	160
207	468
208	313
209	626
210	493
211	352
212	372
213	135
214	99
215	103
216	540
217	376
218	26
219	573
220	388
221	113
222	236
223	192
224	130
225	62
226	67
227	454
228	337
229	644
230	453
231	728
232	277
233	369
234	309
235	658
236	669
237	576
238	175
239	166
240	738
241	498
242	428
243	209
244	198
245	247
246	153
247	502
248	578
249	658
250	675
251	707
252	585
253	748
254	604
255	219
256	258
257	527
258	1
259	151
260	709
261	309
262	202
263	186
264	735
265	725
266	151
267	317
268	690
269	361
270	199
271	648
272	70
273	716
274	416
275	363
276	506
277	739
278	587
279	149
280	384
281	201
282	554
283	652
284	362
285	183
286	125
287	353
288	623
289	219
290	507
291	24
292	416
293	430
294	182
295	302
296	410
297	170
298	304
299	314
300	719
301	622
302	283
303	221
304	211
305	506
306	308
307	220
308	704
309	556
310	646
311	743
312	480
313	281
314	56
315	566
316	303
317	641
318	242
319	15
320	436
321	452
322	549
323	748
324	479
325	394
326	197
327	150
328	535
329	596
330	32
331	211
332	154
333	413
334	329
335	83
336	294
337	29
338	474
339	628
340	667
341	217
342	666
343	638
344	464
345	633
346	5
347	546
348	461
349	85
350	685
351	549
352	52
353	530
354	268
355	275
356	201
357	338
358	96
359	287
360	108
361	597
362	419
363	343
364	667
365	80
366	456
367	335
368	553
369	489
370	523
371	691
372	482
373	242
374	221
375	417
376	561
377	460
378	59
379	447
380	537
381	181
382	335
383	668
384	205
385	275
386	260
387	273
388	387
389	111
390	337
391	605
392	740
393	721
394	393
395	441
396	114
397	226
398	148
399	462
400	44
401	557
402	359
403	517
404	517
405	77
406	750
407	687
408	604
409	365
410	370
411	373
412	493
413	618
414	115
415	246
416	734
417	384
418	100
419	297
420	27
421	633
422	329
423	222
424	369
425	172
426	613
427	316
428	167
429	539
430	92
431	336
432	88
433	713
434	473
435	172
436	379
437	315
438	445
439	477
440	227
441	722
442	660
443	468
444	43
445	504
446	597
447	516
448	415
449	125
450	376
451	294
452	109
453	598
454	322
455	446
456	41
457	695
458	430
459	51
460	382
461	193
462	178
463	474
464	490
465	583
466	457
467	35
468	618
469	503
470	599
471	262
472	482
473	616
474	420
475	438
476	177
477	684
478	117
479	40
480	279
481	336
482	338
483	180
484	93
485	245
486	449
487	720
488	483
489	260
490	742
491	492
492	63
493	203
494	722
495	606
496	647
497	512
498	334
499	362
500	581
501	265
502	728
503	307
504	108
505	143
506	63
507	682
508	59
509	67
510	326
511	332
512	646
513	744
514	457
515	526
516	698
517	662
518	15
519	318
520	596
521	325
522	750
523	363
524	427
525	198
526	75
527	737
528	291
529	563
530	528
531	462
532	615
533	535
534	230
535	395
536	262
537	197
538	653
539	608
540	118
541	625
542	177
543	82
544	282
545	443
546	409
547	168
548	367
549	312
550	155
551	178
552	550
553	2
554	147
555	196
556	379
557	323
558	525
559	279
560	84
561	113
562	594
563	190
564	551
565	298
566	682
567	503
568	280
569	162
570	489
571	114
572	333
573	345
574	481
575	409
576	544
577	650
578	245
579	61
580	508
581	307
582	305
583	358
584	205
585	208
586	381
587	731
588	634
589	181
590	454
591	696
592	135
593	274
594	470
595	285
596	737
597	637
598	660
599	420
600	187
601	580
602	455
603	56
604	460
605	17
606	241
607	123
608	288
609	390
610	522
611	429
612	8
613	705
614	243
615	121
616	33
617	440
618	112
619	739
620	382
621	110
622	284
623	429
624	98
625	496
626	459
627	579
628	21
629	24
630	230
631	383
632	585
633	35
634	301
635	708
636	496
637	700
638	94
639	129
640	215
641	266
642	370
643	158
644	148
645	283
646	425
647	746
648	661
649	494
650	69
651	413
652	730
653	453
654	653
655	239
656	202
657	237
658	129
659	278
660	580
661	343
662	86
663	642
664	515
665	327
666	518
667	217
668	461
669	533
670	626
671	605
672	204
673	330
674	683
675	560
676	89
677	575
678	544
679	272
680	607
681	377
682	472
683	640
684	354
685	282
686	90
687	558
688	670
689	483
690	380
691	77
692	170
693	589
694	610
695	527
696	617
697	116
698	20
699	46
700	162
701	374
702	396
703	302
704	285
705	180
706	745
707	308
708	117
709	443
710	638
711	616
712	723
713	264
714	456
715	238
716	249
717	227
718	467
719	158
720	671
721	529
722	380
723	153
724	471
725	46
726	299
727	330
728	19
729	513
730	392
731	141
732	79
733	191
734	13
735	334
736	525
737	620
738	652
739	36
740	631
741	42
742	694
743	573
744	268
745	93
746	610
747	84
748	435
749	161
750	662
751	349
752	500
753	19
754	83
755	101
756	106
757	254
758	274
759	127
760	448
761	38
762	286
763	184
764	686
765	501
766	465
767	584
768	718
769	451
770	588
771	708
772	478
773	689
774	130
775	442
776	668
777	13
778	490
779	318
780	621
781	415
782	374
783	509
784	112
785	537
786	700
787	95
788	184
789	149
790	60
791	495
792	533
793	91
794	730
795	414
796	681
797	724
798	324
799	296
800	30
801	12
802	473
803	471
804	222
805	383
806	648
807	734
808	183
809	179
810	163
811	344
812	440
813	437
814	80
815	534
816	439
817	556
818	725
819	132
820	522
821	398
822	606
823	317
824	305
825	209
826	287
827	439
828	51
829	229
830	261
831	173
832	96
833	574
834	500
835	706
836	393
837	120
838	299
839	588
840	150
841	196
842	191
843	310
844	106
845	174
846	445
847	521
848	570
849	464
850	486
851	469
852	346
853	551
854	497
855	407
856	683
857	553
858	568
859	261
860	672
861	598
862	378
863	630
864	418
865	78
866	210
867	587
868	629
869	733
870	613
871	565
872	28
873	543
874	235
875	603
876	639
877	641
878	389
879	688
880	581
881	218
882	623
883	702
884	574
885	628
886	40
887	507
888	48
889	68
890	101
891	560
892	386
893	57
894	590
895	400
896	501
897	105
898	50
899	595
900	249
901	621
902	263
903	159
904	98
905	323
906	600
907	712
908	107
909	630
910	224
911	733
912	463
913	280
914	244
915	356
916	475
917	418
918	689
919	270
920	140
921	714
922	9
923	494
924	399
925	731
926	224
927	452
928	276
929	600
930	241
931	458
932	434
933	487
934	288
935	277
936	395
937	567
938	491
939	122
940	536
941	139
942	107
943	550
944	296
945	740
946	677
947	608
948	192
949	687
950	592
951	32
952	433
953	577
954	520
955	204
956	14
957	91
958	156
959	547
960	594
961	746
962	344
963	617
964	481
965	711
966	29
967	480
968	403
969	437
970	505
971	695
972	736
973	744
974	75
975	747
976	697
977	620
978	619
979	232
980	745
981	22
982	676
983	324
984	126
985	102
986	624
987	18
988	105
989	643
990	365
991	571
992	206
993	455
994	69
995	64
996	290
997	136
998	741
999	742
1000	244
1001	155
1002	432
1003	87
1004	152
1005	320
1006	216
1007	356
1008	518
1009	386
1010	726
1011	293
1012	512
1013	17
1014	532
1015	589
1016	220
1017	188
1018	402
1019	528
1020	732
1021	349
1022	214
1023	526
1024	140
1025	47
1026	511
1027	364
1028	54
1029	76
1030	486
1031	256
1032	332
1033	289
1034	655
1035	320
1036	212
1037	213
1038	48
1039	555
1040	236
1041	711
1042	371
1043	592
1044	142
1045	229
1046	665
1047	21
1048	433
1049	467
1050	571
1051	301
1052	706
1053	438
1054	30
1055	206
1056	235
1057	609
1058	267
1059	257
1060	712
1061	485
1062	649
1063	476
1064	563
1065	64
1066	281
1067	289
1068	203
1069	524
1070	94
1071	240
1072	87
1073	60
1074	226
1075	42
1076	367
1077	146
1078	353
1079	732
1080	492
1081	656
1082	27
1083	721
1084	546
1085	97
1086	271
1087	89
1088	686
1089	144
1090	710
1091	714
1092	145
1093	55
1094	599
1095	71
1096	124
1097	681
1098	614
1099	300
1100	368
1101	612
1102	292
1103	484
1104	11
1105	122
1106	412
1107	171
1108	399
1109	405
1110	212
1111	654
1112	663
1113	53
1114	470
1115	3
1116	240
1117	645
1118	39
1119	741
1120	678
1121	342
1122	515
1123	142
1124	524
1125	250
1126	720
1127	36
1128	346
1129	595
1130	727
1131	147
1132	509
1133	146
1134	713
1135	25
1136	65
1137	723
1138	519
1139	128
1140	477
1141	189
1142	655
1143	139
1144	532
1145	345
1146	434
1147	450
1148	231
1149	451
1150	331
1151	216
1152	541
1153	431
1154	612
1155	504
1156	469
1157	651
1158	542
1159	228
1160	237
1161	562
1162	538
1163	152
1164	22
1165	78
1166	694
1167	601
1168	678
1169	25
1170	168
1171	213
1172	371
1173	321
1174	90
1175	132
1176	402
1177	161
1178	86
1179	327
1180	672
1181	572
1182	422
1183	6
1184	278
1185	590
1186	100
1187	58
1188	555
1189	586
1190	485
1191	331
1192	257
1193	449
1194	159
1195	484
1196	511
1197	411
1198	185
1199	133
1200	614
1201	377
1202	408
1203	118
1204	6
1205	44
1206	322
1207	195
1208	248
1209	643
1210	164
1211	358
1212	412
1213	115
1214	636
1215	174
1216	543
1217	124
1218	427
1219	538
1220	446
1221	435
1222	632
1223	267
1224	255
1225	53
1226	749
1227	394
1228	321
1229	657
1230	466
1231	341
1232	290
1233	520
1234	389
1235	234
1236	432
1237	234
1238	403
1239	569
1240	738
1241	505
1242	31
1243	50
1244	208
1245	1
1246	250
1247	697
1248	248
1249	579
1250	286
1251	341
1252	306
1253	141
1254	607
1255	442
1256	424
1257	210
1258	34
1259	355
1260	34
1261	11
1262	663
1263	207
1264	47
1265	601
1266	359
1267	333
1268	375
1269	258
1270	634
1271	104
1272	703
1273	717
1274	5
1275	131
1276	272
1277	164
1278	400
1279	632
1280	366
1281	225
1282	41
1283	463
1284	360
1285	387
1286	354
1287	169
1288	134
1289	128
1290	536
1291	743
1292	459
1293	719
1294	368
1295	654
1296	228
1297	58
1298	629
1299	304
1300	516
1301	717
1302	649
1303	475
1304	223
1305	292
1306	171
1307	61
1308	727
1309	547
1310	71
1311	311
1312	676
1313	548
1314	602
1315	357
1316	645
1317	651
1318	408
1319	182
1320	514
1321	747
1322	577
1323	340
1324	259
1325	656
1326	366
1327	444
1328	421
1329	631
1330	85
1331	421
1332	350
1333	351
1334	397
1335	306
1336	673
1337	692
1338	357
1339	23
1340	561
1341	699
1342	674
1343	729
1344	510
1345	200
1346	311
1347	7
1348	508
1349	375
1350	423
1351	593
1352	314
1353	315
1354	264
1355	271
1356	431
1357	572
1358	636
1359	138
1360	476
1361	582
1362	189
1363	591
1364	270
1365	2
1366	138
1367	12
1368	701
1369	126
1370	8
1371	602
1372	548
1373	674
1374	66
1375	97
1376	478
1377	701
1378	390
1379	495
1380	66
1381	339
1382	355
1383	692
1384	627
1385	134
1386	690
1387	398
1388	49
1389	246
1390	123
1391	659
1392	591
1393	190
1394	499
1395	16
1396	487
1397	729
1398	391
1399	670
1400	426
1401	195
1402	238
1403	233
1404	502
1405	65
1406	576
1407	521
1408	23
1409	295
1410	391
1411	405
1412	488
1413	300
1414	424
1415	702
1416	37
1417	298
1418	339
1419	497
1420	169
1421	39
1422	679
1423	705
1424	541
1425	232
1426	450
1427	253
1428	165
1429	256
1430	157
1431	165
1432	423
1433	231
1434	57
1435	570
1436	173
1437	664
1438	200
1439	699
1440	642
1441	401
1442	186
1443	565
1444	428
1445	609
1446	252
1447	465
1448	726
1449	293
1450	37
1451	488
1452	569
1453	401
1454	611
1455	252
1456	406
1457	407
1458	18
1459	74
1460	364
1461	7
1462	664
1463	310
1464	385
1465	143
1466	253
1467	352
1468	31
1469	207
1470	255
1471	519
1472	273
1473	45
1474	328
1475	194
1476	680
1477	426
1478	529
1479	3
1480	627
1481	131
1482	611
1483	312
1484	710
1485	74
1486	347
1487	45
1488	247
1489	16
1490	194
1491	635
1492	499
1493	406
1494	223
1495	68
1496	397
1497	347
1498	360
1499	385
1500	404
Class Times	10
Rooms	150
1	105
2	889
3	819
4	357
5	933
6	383
7	302
8	117
9	399
10	125
11	695
12	243
13	715
14	410
15	982
16	26
17	137
18	448
19	21
20	667
21	320
22	620
23	455
24	770
25	324
26	689
27	410
28	942
29	985
30	305
31	645
32	264
33	913
34	62
35	880
36	292
37	310
38	594
39	827
40	290
41	19
42	626
43	193
44	28
45	830
46	951
47	555
48	457
49	655
50	446
51	395
52	451
53	422
54	899
55	219
56	320
57	330
58	188
59	435
60	325
61	436
62	781
63	692
64	773
65	249
66	93
67	118
68	591
69	185
70	563
71	392
72	678
73	972
74	896
75	248
76	320
77	893
78	634
79	984
80	380
81	735
82	805
83	670
84	426
85	557
86	508
87	432
88	920
89	25
90	991
91	492
92	277
93	549
94	780
95	952
96	583
97	735
98	255
99	104
100	873
101	15
102	232
103	477
104	281
105	246
106	241
107	570
108	923
109	247
110	915
111	275
112	568
113	949
114	438
115	542
116	739
117	177
118	322
119	703
120	859
121	215
122	507
123	962
124	614
125	227
126	968
127	666
128	606
129	289
130	742
131	11
132	89
133	385
134	853
135	553
136	270
137	76
138	636
139	938
140	54
141	441
142	867
143	789
144	114
145	158
146	46
147	130
148	749
149	556
150	866
Classes	1500
Teachers	750
1	337
2	683
3	283
4	225
5	698
6	130
7	310
8	434
9	704
10	709
11	728
12	628
13	115
14	370
15	104
16	263
17	438
18	595
19	396
20	737
21	370
22	608
23	39
24	23
25	593
26	624
27	726
28	487
29	472
30	454
31	123
32	420
33	334
34	372
35	421
36	226
37	642
38	744
39	713
40	568
41	404
42	568
43	695
44	309
45	28
46	421
47	403
48	159
49	456
50	308
51	194
52	338
53	175
54	103
55	284
56	58
57	546
58	252
59	215
60	58
61	300
62	237
63	84
64	158
65	688
66	676
67	114
68	721
