Class Times	10
Rooms	150
1	184
2	684
3	627
4	584
5	998
6	709
7	340
8	904
9	670
10	432
11	495
12	586
13	591
14	190
15	106
16	958
17	479
18	153
19	654
20	701
21	196
22	662
23	294
24	949
25	348
26	25
27	87
28	67
29	833
30	531
31	108
32	407
33	551
34	537
35	426
36	60
37	797
38	304
39	402
40	785
41	938
42	110
43	147
44	835
45	472
46	64
47	809
48	585
49	336
50	14
51	600
52	255
53	628
54	942
55	201
56	377
57	336
58	675
59	905
60	112
61	358
62	423
63	935
64	909
65	717
66	12
67	920
68	482
69	940
70	301
71	373
72	154
73	886
74	405
75	183
76	932
77	92
78	538
79	688
80	969
81	759
82	595
83	426
84	326
85	652
86	687
87	827
88	336
89	713
90	796
91	130
92	178
93	70
94	346
95	153
96	445
97	834
98	693
99	524
100	450
101	109
102	473
103	211
104	637
105	771
106	815
107	798
108	887
109	537
110	533
111	605
112	544
113	931
114	370
115	480
116	15
117	522
118	323
119	598
120	224
121	699
122	187
123	450
124	254
125	217
126	130
127	199
128	30
129	498
130	571
131	888
132	805
133	279
134	354
135	524
136	28
137	345
138	973
139	949
140	48
141	339
142	977
143	518
144	951
145	495
146	30
147	229
148	538
149	520
150	358
Classes	1500
Teachers	750
1	309
2	652
3	260
4	199
5	726
6	211
7	223
8	440
9	79
10	597
11	491
12	90
13	403
14	512
15	664
16	410
17	92
18	734
19	255
20	626
21	475
22	452
23	145
24	551
25	695
26	410
27	29
28	20
29	679
30	658
31	218
32	466
33	173
34	529
35	353
36	192
37	645
38	266
39	664
40	683
41	187
42	675
43	259
44	285
45	155
46	593
47	748
48	15
49	127
50	542
51	320
52	663
53	462
54	459
55	367
56	393
57	443
58	570
59	505
60	196
61	199
62	656
63	393
64	520
65	330
66	719
67	126
68	394
69	550
70	403
71	270
72	227
73	437
74	402
75	479
76	250
77	404
78	383
79	49
80	589
81	326
82	718
83	724
84	631
85	60
86	589
87	713
88	346
89	705
90	8
91	16
92	236
93	603
94	303
95	330
96	747
97	474
98	382
99	391
100	561
101	146
102	663
103	124
104	365
105	672
106	592
107	287
108	150
109	422
110	194
111	606
112	421
113	146
114	533
115	177
116	275
117	521
118	599
119	41
120	480
121	576
122	415
123	231
124	81
125	62
126	473
127	87
128	169
129	609
130	693
131	225
132	46
133	76
134	737
135	389
136	494
137	167
138	76
139	356
140	492
141	475
142	646
143	164
144	368
145	388
146	203
147	460
148	347
149	465
150	215
151	480
152	607
153	702
154	622
155	536
156	6
157	546
158	605
159	341
160	319
161	423
162	310
163	573
164	279
165	280
166	304
167	137
168	609
169	275
170	450
171	165
172	718
173	126
174	19
175	284
176	227
177	435
178	554
179	670
180	239
181	90
182	735
183	508
184	65
185	247
186	26
187	18
188	299
189	165
190	405
191	434
192	310
193	628
194	277
195	35
196	709
197	420
198	485
199	467
200	283
201	218
202	265
203	518
204	278
205	7
206	51
207	26
208	639
209	103
210	141
211	325
212	224
213	630
214	515
215	615
216	24
217	135
218	400
219	229
220	504
221	97
222	528
223	44
224	183
225	401
226	745
227	503
228	417
229	247
230	198
231	629
232	121
233	476
234	157
235	36
236	404
237	203
238	182
239	626
240	627
241	632
242	268
243	91
244	610
245	240
246	195
247	515
248	478
249	405
250	344
251	32
252	527
253	396
254	451
255	186
256	731
257	389
258	428
259	543
260	154
261	721
262	600
263	567
264	541
265	375
266	653
267	598
268	358
269	685
270	221
271	685
272	651
273	73
274	436
275	262
276	9
277	142
278	10
279	271
280	672
281	622
282	329
283	581
284	680
285	661
286	600
287	383
288	684
289	674
290	335
291	416
292	388
293	327
294	639
295	726
296	219
297	483
298	97
299	16
300	442
301	132
302	734
303	519
304	277
305	149
306	705
307	254
308	248
309	209
310	562
311	530
312	472
313	429
314	503
315	418
316	507
317	130
318	518
319	553
320	543
321	380
322	394
323	113
324	115
325	232
326	335
327	112
328	442
329	749
330	106
331	490
332	103
333	18
334	333
335	512
336	216
337	166
338	658
339	184
340	32
341	511
342	414
343	605
344	699
345	81
346	425
347	147
348	64
349	121
350	230
351	162
352	219
353	61
354	370
355	476
356	261
357	746
358	54
359	197
360	640
361	688
362	5
363	85
364	656
365	285
366	28
367	522
368	428
369	412
370	352
371	407
372	65
373	336
374	530
375	353
376	618
377	185
378	283
379	744
380	317
381	324
382	328
383	537
384	488
385	681
386	171
387	352
388	191
389	465
390	487
391	415
392	399
393	21
394	244
395	548
396	328
397	110
398	145
399	132
400	736
401	657
402	84
403	591
404	399
405	46
406	413
407	669
408	89
409	704
410	370
411	271
412	278
413	137
414	84
415	463
416	632
417	125
418	57
419	633
420	725
421	238
422	264
423	661
424	366
425	79
426	176
427	606
428	687
429	154
430	51
431	401
432	668
433	417
434	376
435	613
436	101
437	338
438	211
439	196
440	491
441	342
442	30
443	649
444	486
445	13
446	666
447	27
448	581
449	414
450	215
451	741
452	304
453	372
454	547
455	470
456	378
457	627
458	255
459	547
460	39
461	716
462	390
463	489
464	187
465	170
466	133
467	243
468	179
469	208
470	647
471	259
472	747
473	510
474	728
475	69
476	12
477	602
478	680
479	467
480	173
481	566
482	140
483	340
484	86
485	397
486	179
487	56
488	566
489	64
490	131
491	344
492	360
493	750
494	300
495	472
496	167
497	471
498	688
499	607
500	451
501	345
502	101
503	21
504	732
505	144
506	384
507	93
508	299
509	482
510	182
511	486
512	533
513	291
514	633
515	598
516	343
517	482
518	109
519	567
520	57
521	265
522	621
523	531
524	671
525	561
526	433
527	313
528	572
529	123
530	570
531	25
532	313
533	206
534	212
535	99
536	334
537	599
538	54
539	569
540	612
541	120
542	217
543	327
544	323
545	226
546	584
547	192
548	347
549	454
550	459
551	200
552	237
553	35
554	312
555	147
556	189
557	565
558	356
559	703
560	424
561	280
562	276
563	584
564	736
565	102
566	315
567	250
568	662
569	568
570	665
571	447
572	439
573	707
574	395
575	541
576	28
577	151
578	742
579	172
580	502
581	133
582	427
583	413
584	673
585	321
586	665
587	168
588	597
589	464
590	334
591	308
592	267
593	694
594	56
595	381
596	742
597	572
598	439
599	47
600	340
601	690
602	350
603	647
604	635
605	287
606	430
607	249
608	229
609	161
610	191
611	641
612	469
613	455
614	289
615	623
616	573
617	67
618	645
619	256
620	267
621	42
622	495
623	496
624	614
625	319
626	447
627	508
628	578
629	31
630	537
631	290
632	314
633	300
634	70
635	116
636	426
637	574
638	263
639	490
640	326
641	302
642	113
643	68
644	522
645	27
646	426
647	731
648	375
649	745
650	614
651	539
652	252
653	337
654	207
655	550
656	445
657	201
658	14
659	266
660	579
661	294
662	302
663	739
664	93
665	464
666	534
667	709
668	420
669	5
670	521
671	213
672	342
673	274
674	448
675	592
676	314
677	115
678	580
679	407
680	529
681	583
682	487
683	636
684	156
685	423
686	150
687	371
688	379
689	61
690	630
691	252
692	7
693	692
694	273
695	128
696	553
697	13
698	70
699	431
700	78
701	655
702	183
703	53
704	539
705	212
706	748
707	746
708	574
709	289
710	260
711	469
712	671
713	355
714	510
715	48
716	99
717	60
718	279
719	593
720	429
721	164
722	729
723	86
724	422
725	73
726	385
727	446
728	730
729	456
730	653
731	284
732	560
733	74
734	231
735	608
736	453
737	724
738	678
739	712
740	124
741	514
742	355
743	657
744	325
745	339
746	624
747	555
748	628
749	535
750	620
751	349
752	128
753	610
754	648
755	15
756	197
757	578
758	198
759	36
760	679
761	559
762	315
763	42
764	651
765	180
766	209
767	485
768	163
769	257
770	642
771	184
772	496
773	246
774	155
775	161
776	494
777	693
778	412
779	425
780	419
781	430
782	479
783	88
784	448
785	643
786	558
787	248
788	87
789	590
790	242
791	545
792	116
793	703
794	493
795	153
796	513
797	720
798	204
799	20
800	107
801	511
802	435
803	131
804	69
805	445
806	517
807	712
808	676
809	96
810	6
811	48
812	208
813	730
814	452
815	617
816	715
817	559
818	373
819	444
820	713
821	602
822	596
823	666
824	700
825	152
826	468
827	180
828	655
829	513
830	296
831	385
832	717
833	135
834	723
835	484
836	1
837	345
838	603
839	41
840	9
841	560
842	433
843	223
844	305
845	744
846	75
847	540
848	55
849	107
850	177
851	82
852	466
853	526
854	143
855	481
856	684
857	307
858	63
859	220
860	338
861	66
862	591
863	24
864	690
865	488
866	224
867	544
868	305
869	151
870	106
871	292
872	495
873	644
874	623
875	144
876	368
877	565
878	331
879	444
880	408
881	130
882	125
883	58
884	217
885	722
886	737
887	332
888	717
889	243
890	102
891	611
892	714
893	682
894	583
895	384
896	440
897	25
898	743
899	170
900	281
901	176
902	67
903	502
904	288
905	360
906	613
907	75
908	323
909	236
910	706
911	139
912	190
913	39
914	333
915	369
916	637
917	528
918	536
919	549
920	10
921	708
922	85
923	750
924	519
925	514
926	141
927	740
928	72
929	50
930	149
931	264
932	258
933	396
934	733
935	110
936	194
937	616
938	704
939	122
940	245
941	274
942	62
943	636
944	629
945	569
946	262
947	552
948	683
949	556
950	575
951	648
952	269
953	108
954	136
955	117
956	119
957	254
958	185
959	276
960	484
961	354
962	660
963	432
964	660
965	498
966	378
967	178
968	740
969	711
970	263
971	400
972	366
973	668
974	585
975	324
976	501
977	166
978	77
979	582
980	241
981	424
982	316
983	83
984	257
985	455
986	563
987	441
988	595
989	604
990	31
991	411
992	77
993	715
994	114
995	548
996	346
997	303
998	123
999	152
1000	172
1001	517
1002	721
1003	619
1004	186
1005	205
1006	222
1007	604
1008	168
1009	202
1010	380
1011	33
1012	307
1013	253
1014	293
1015	120
1016	245
1017	692
1018	365
1019	594
1020	416
1021	220
1022	681
1023	216
1024	427
1025	201
1026	586
1027	563
1028	136
1029	434
1030	611
1031	66
1032	153
1033	22
1034	105
1035	206
1036	134
1037	193
1038	474
1039	190
1040	489
1041	91
1042	555
1043	702
1044	585
1045	711
1046	237
1047	329
1048	643
1049	71
1050	239
1051	158
1052	138
1053	23
1054	670
1055	256
1056	40
1057	225
1058	377
1059	14
1060	406
1061	575
1062	117
1063	743
1064	373
1065	617
1066	12
1067	549
1068	654
1069	432
1070	359
1071	337
1072	406
1073	104
1074	294
1075	157
1076	268
1077	697
1078	554
1079	343
1080	45
1081	642
1082	318
1083	233
1084	477
1085	698
1086	538
1087	174
1088	50
1089	532
1090	409
1091	470
1092	281
1093	471
1094	158
1095	148
1096	308
1097	640
1098	552
1099	202
1100	409
1101	169
1102	241
1103	309
1104	382
1105	638
1106	443
1107	441
1108	456
1109	88
1110	438
1111	82
1112	193
1113	654
1114	331
1115	667
1116	174
1117	463
1118	501
1119	55
1120	295
1121	727
1122	23
1123	249
1124	398
1125	638
1126	226
1127	526
1128	306
1129	620
1130	89
1131	675
1132	720
1133	621
1134	1
1135	189
1136	74
1137	233
1138	80
1139	708
1140	556
1141	34
1142	687
1143	723
1144	546
1145	461
1146	728
1147	635
1148	83
1149	364
1150	431
1151	436
1152	204
1153	662
1154	699
1155	140
1156	524
1157	483
1158	311
1159	677
1160	741
1161	143
1162	246
1163	544
1164	408
1165	641
1166	457
1167	369
1168	596
1169	535
1170	33
1171	418
1172	453
1173	316
1174	678
1175	727
1176	181
1177	462
1178	646
1179	122
1180	230
1181	534
1182	286
1183	156
1184	258
1185	392
1186	290
1187	520
1188	210
1189	504
1190	586
1191	17
1192	695
1193	112
1194	47
1195	118
1196	588
1197	100
1198	458
1199	3
1200	221
1201	213
1202	381
1203	411
1204	367
1205	181
1206	363
1207	419
1208	437
1209	468
1210	454
1211	348
1212	376
1213	624
1214	350
1215	449
1216	127
1217	228
1218	71
1219	332
1220	321
1221	500
1222	545
1223	22
1224	580
1225	111
1226	92
1227	505
1228	311
1229	698
1230	612
1231	594
1232	493
1233	111
1234	171
1235	138
1236	232
1237	700
1238	619
1239	478
1240	590
1241	397
1242	364
1243	235
1244	616
1245	601
1246	45
1247	650
1248	481
1249	542
1250	301
1251	714
1252	390
1253	52
1254	682
1255	58
1256	109
1257	188
1258	272
1259	44
1260	732
1261	244
1262	293
1263	558
1264	562
1265	207
1266	96
1267	497
1268	43
1269	282
1270	251
1271	644
1272	460
1273	68
1274	608
1275	395
1276	53
1277	297
1278	306
1279	372
1280	357
1281	78
1282	733
1283	477
1284	273
1285	674
1286	402
1287	689
1288	295
1289	8
1290	358
1291	450
1292	446
1293	652
1294	538
1295	148
1296	689
1297	557
1298	119
1299	677
1300	686
1301	588
1302	37
1303	387
1304	716
1305	392
1306	98
1307	722
1308	374
1309	291
1310	159
1311	363
1312	312
1313	374
1314	195
1315	139
1316	387
1317	317
1318	242
1319	595
1320	649
1321	235
1322	438
1323	525
1324	637
1325	449
1326	701
1327	361
1328	105
1329	667
1330	525
1331	37
1332	301
1333	200
1334	371
1335	500
1336	11
1337	457
1338	673
1339	357
1340	461
1341	421
1342	524
1343	118
1344	362
1345	142
1346	163
1347	59
1348	29
1349	3
1350	286
1351	507
1352	2
1353	339
1354	625
1355	615
1356	322
1357	582
1358	492
1359	17
1360	625
1361	523
1362	98
1363	320
1364	579
1365	349
1366	701
1367	94
1368	134
1369	43
1370	669
1371	719
1372	361
1373	551
1374	516
1375	458
1376	499
1377	696
1378	162
1379	516
1380	631
1381	205
1382	707
1383	63
1384	298
1385	659
1386	38
1387	214
1388	601
1389	19
1390	95
1391	292
1392	398
1393	240
1394	297
1395	377
1396	341
1397	391
1398	100
1399	499
1400	634
1401	261
1402	706
1403	729
1404	129
1405	30
1406	11
1407	749
1408	104
1409	38
1410	222
1411	532
1412	564
1413	59
1414	568
1415	108
1416	531
1417	710
1418	577
1419	175
1420	188
1421	618
1422	49
1423	354
1424	738
1425	359
1426	159
1427	253
1428	114
1429	282
1430	697
1431	80
1432	659
1433	269
1434	696
1435	650
1436	94
1437	251
1438	52
1439	686
1440	214
1441	210
1442	234
1443	348
1444	587
1445	270
1446	739
1447	160
1448	634
1449	160
1450	322
1451	129
1452	4
1453	497
1454	540
1455	238
1456	234
1457	298
1458	691
1459	4
1460	351
1461	694
1462	272
1463	710
1464	34
1465	498
1466	72
1467	351
1468	178
1469	577
1470	228
1471	506
1472	557
1473	95
1474	506
1475	509
1476	40
1477	336
1478	379
1479	386
1480	691
1481	386
1482	564
1483	318
1484	362
1485	2
1486	587
1487	735
1488	509
1489	288
1490	523
1491	571
1492	725
1493	738
1494	473
1495	571
1496	527
1497	576
1498	296
1499	676
1500	175
Class Times	10
Rooms	150
1	298
2	137
3	528
4	965
5	516
6	263
7	742
8	926
9	232
10	701
11	408
12	951
13	162
14	982
15	570
16	561
17	337
18	766
19	439
20	237
21	679
22	97
23	206
24	327
25	360
26	671
27	616
28	826
29	972
30	212
31	374
32	222
33	842
34	621
35	851
36	809
37	757
38	278
39	120
40	818
41	728
42	748
43	355
44	203
45	852
46	825
47	994
48	147
49	45
50	290
51	697
52	33
53	665
54	76
55	445
56	227
57	772
58	798
59	436
60	528
61	19
62	476
63	638
64	486
65	91
66	218
67	563
68	82
69	713
70	886
71	338
72	785
73	292
74	323
75	710
76	811
77	221
78	190
79	873
80	921
81	64
82	797
83	666
84	591
85	541
86	277
87	931
88	292
89	431
90	351
91	619
92	264
93	596
94	900
95	822
96	339
97	847
98	371
99	708
100	86
101	658
102	69
103	638
104	474
105	579
106	811
107	442
108	459
109	434
110	956
111	209
112	991
113	213
114	218
115	74
116	91
117	636
118	421
119	578
120	758
121	910
122	612
123	371
124	16
125	534
126	407
127	739
128	316
129	340
130	103
131	59
132	92
133	132
134	710
135	347
136	339
137	692
138	944
139	691
140	809
141	49
142	267
143	516
144	378
145	710
146	866
147	183
148	503
149	250
150	493
Classes	1500
Teachers	750
1	159
2	2
3	449
4	532
5	521
6	300
7	613
8	55
9	153
10	573
11	43
12	89
13	478
14	244
15	21
16	4
17	306
18	324
19	495
20	717
21	77
22	81
23	541
24	237
25	235
26	340
27	514
28	36
29	365
30	190
31	724
32	738
33	120
34	498
35	414
36	545
37	99
38	668
39	336
40	412
41	607
42	540
43	400
44	668
45	129
46	228
47	630
48	501
49	433
50	28
51	271
52	598
53	392
54	76
55	563
56	297
57	602
58	304
59	517
60	490
61	320
62	240
63	277
64	238
65	462
66	659
67	49
68	69
