Class Times	10
Rooms	250
1	192
2	544
3	365
4	645
5	984
6	512
7	854
8	451
9	17
10	428
11	792
12	23
13	346
14	153
15	247
16	312
17	565
18	274
19	615
20	90
21	48
22	899
23	159
24	372
25	205
26	614
27	504
28	557
29	106
30	814
31	646
32	586
33	766
34	678
35	71
36	921
37	13
38	951
39	186
40	739
41	367
42	468
43	635
44	643
45	677
46	226
47	755
48	91
49	196
50	955
51	755
52	485
53	563
54	963
55	140
56	709
57	591
58	390
59	175
60	987
61	164
62	109
63	662
64	684
65	388
66	296
67	725
68	716
69	240
70	770
71	971
72	888
73	44
74	60
75	943
76	121
77	134
78	496
79	919
80	305
81	18
82	950
83	969
84	781
85	336
86	733
87	236
88	432
89	921
90	329
91	217
92	14
93	487
94	226
95	703
96	570
97	752
98	286
99	302
100	482
101	492
102	895
103	277
104	466
105	402
106	591
107	895
108	306
109	242
110	401
111	860
112	39
113	357
114	728
115	517
116	412
117	849
118	25
119	776
120	816
121	116
122	847
123	665
124	917
125	866
126	740
127	330
128	891
129	215
130	354
131	694
132	870
133	103
134	463
135	460
136	102
137	493
138	52
139	111
140	338
141	157
142	830
143	474
144	538
145	203
146	438
147	438
148	872
149	824
150	159
151	298
152	541
153	106
154	459
155	631
156	932
157	531
158	662
159	346
160	371
161	652
162	162
163	360
164	766
165	14
166	119
167	790
168	270
169	543
170	162
171	917
172	161
173	401
174	53
175	883
176	688
177	678
178	429
179	257
180	363
181	522
182	231
183	41
184	785
185	776
186	854
187	973
188	339
189	940
190	779
191	589
192	630
193	234
194	347
195	645
196	560
197	986
198	292
199	573
200	918
201	873
202	631
203	155
204	471
205	362
206	604
207	171
208	399
209	606
210	911
211	667
212	857
213	425
214	503
215	377
216	497
217	505
218	356
219	697
220	330
221	594
222	359
223	183
224	326
225	327
226	937
227	507
228	252
229	397
230	913
231	409
232	444
233	714
234	838
235	706
236	599
237	953
238	888
239	747
240	491
241	515
242	252
243	831
244	343
245	740
246	538
247	579
248	195
249	812
250	996
Classes	2500
Teachers	1250
1	590
2	41
3	264
4	757
5	932
6	1138
7	351
8	811
9	1202
10	1010
11	27
12	78
13	104
14	584
15	475
16	670
17	839
18	946
19	55
20	886
21	141
22	705
23	893
24	412
25	839
26	554
27	306
28	613
29	528
30	1134
31	921
32	1226
33	1100
34	224
35	1194
36	646
37	233
38	890
39	541
40	647
41	1116
42	449
43	697
44	44
45	727
46	76
47	487
48	85
49	382
50	303
51	20
52	548
53	258
54	420
55	1118
56	825
57	935
58	293
59	1169
60	154
61	242
62	909
63	363
64	980
65	995
66	1117
67	56
68	577
69	458
70	805
71	1076
72	581
73	766
74	737
75	103
76	498
77	828
78	890
79	1163
80	729
81	572
82	13
83	119
84	300
85	100
86	1149
87	875
88	619
89	231
90	572
91	38
92	1226
93	660
94	487
95	730
96	729
97	584
98	254
99	453
100	179
101	417
102	262
103	570
104	269
105	943
106	1244
107	232
108	565
109	753
110	887
111	315
112	944
113	1148
114	236
115	1076
116	1065
117	362
118	772
119	1081
120	819
121	166
122	1069
123	1007
124	347
125	791
126	653
127	122
128	513
129	952
130	850
131	636
132	443
133	650
134	239
135	914
136	120
137	1193
138	489
139	180
140	813
141	651
142	431
143	549
144	634
145	249
146	1229
147	575
148	553
149	654
150	834
151	441
152	560
153	371
154	6
155	942
156	1215
157	456
158	1201
159	734
160	708
161	116
162	925
163	1015
164	60
165	526
166	722
167	1141
168	270
169	1048
170	259
171	860
172	563
173	1043
174	585
175	105
176	297
177	285
178	633
179	52
180	34
181	1206
182	577
183	20
184	284
185	5
186	253
187	724
188	659
189	841
190	831
191	181
192	984
193	650
194	142
195	995
196	286
197	339
198	257
199	996
200	655
201	1006
202	92
203	1063
204	145
205	391
206	1117
207	438
208	68
209	597
210	3
211	1107
212	1194
213	1128
214	927
215	342
216	97
217	415
218	1089
219	657
220	1087
221	1129
222	915
223	1118
224	827
225	659
226	1206
227	757
228	197
229	261
230	787
231	1093
232	308
233	139
234	232
235	498
236	1189
237	318
238	186
239	1167
240	630
241	19
242	1244
243	931
244	1203
245	86
246	330
247	390
248	158
249	971
250	13
251	665
252	39
253	17
254	1050
255	1015
256	1216
257	228
258	1112
259	473
260	526
261	288
262	257
263	953
264	1202
265	426
266	603
267	346
268	98
269	519
270	397
271	1228
272	1051
273	1121
274	358
275	284
276	551
277	379
278	1239
279	1228
280	227
281	909
282	1241
283	465
284	1029
285	440
286	396
287	898
288	400
289	799
290	64
291	979
292	542
293	884
294	638
295	869
296	597
297	36
298	99
299	268
300	980
301	639
302	812
303	1248
304	493
305	444
306	608
307	562
308	180
309	1060
310	18
311	656
312	937
313	262
314	150
315	306
316	1002
317	1122
318	540
319	882
320	605
321	140
322	612
323	541
324	1052
325	168
326	963
327	241
328	406
329	648
330	794
331	532
332	898
333	406
334	1234
335	1058
336	39
337	672
338	1078
339	401
340	263
341	793
342	857
343	391
344	500
345	417
346	578
347	675
348	1052
349	438
350	87
351	256
352	1184
353	932
354	206
355	953
356	87
357	1081
358	75
359	571
360	458
361	1233
362	583
363	448
364	1059
365	737
366	1169
367	733
368	637
369	718
370	615
371	798
372	1097
373	544
374	673
375	170
376	785
377	654
378	186
379	1030
380	927
381	661
382	185
383	191
384	837
385	463
386	875
