Class Times	10
Rooms	25
1	457
2	565
3	967
4	347
5	918
6	670
7	184
8	258
9	269
10	567
11	168
12	280
13	844
14	197
15	634
16	513
17	85
18	367
19	767
20	677
21	739
22	975
23	114
24	277
25	300
Classes	250
Teachers	125
1	25
2	13
3	89
4	78
5	110
6	74
7	102
8	63
9	45
10	4
11	58
12	91
13	118
14	78
15	88
16	44
17	112
18	104
19	96
20	77
21	107
22	74
23	7
24	66
25	59
26	109
27	18
28	46
29	22
30	3
31	65
32	119
33	27
34	85
35	117
36	32
37	10
38	10
39	24
40	55
41	123
42	14
43	7
44	80
45	114
46	59
47	98
48	98
49	52
50	104
51	64
52	75
53	14
54	87
55	112
56	70
57	34
58	4
59	81
60	19
61	29
62	96
63	105
64	21
65	48
66	39
67	46
68	22
69	60
70	115
71	125
72	73
73	32
74	67
75	89
76	40
77	67
78	69
79	45
80	58
81	36
82	121
83	88
84	115
85	1
86	68
87	40
88	11
89	66
90	26
91	93
92	121
93	60
94	34
95	64
96	113
97	118
98	53
99	87
100	17
101	5
102	122
103	41
104	105
105	12
106	84
107	50
108	119
109	23
110	55
111	2
112	26
113	91
114	101
115	107
116	28
117	23
118	25
119	123
120	13
121	108
122	120
123	24
124	99
125	86
126	65
127	15
128	63
129	51
130	18
131	16
132	69
133	76
134	93
135	100
136	19
137	116
138	43
139	80
140	30
141	102
142	21
143	11
144	29
145	5
146	47
147	48
148	111
149	100
150	77
151	75
152	56
153	30
154	111
155	92
156	54
157	2
158	76
159	31
160	54
161	84
162	62
163	97
164	28
165	38
166	42
167	50
168	3
169	92
170	79
171	43
172	39
173	27
174	124
175	31
176	56
177	47
178	71
179	122
180	49
181	36
182	53
183	15
184	94
185	51
186	117
187	97
188	8
189	85
190	95
191	33
192	9
193	44
194	33
195	72
196	101
197	95
198	110
199	6
200	86
201	12
202	71
203	72
204	81
205	114
206	41
207	116
208	99
209	124
210	1
211	83
212	109
213	70
214	57
215	20
216	17
217	8
218	82
219	68
220	49
221	90
222	62
223	113
224	120
225	52
226	6
227	83
228	20
229	42
230	61
231	106
232	73
233	79
234	94
235	38
236	35
237	57
238	16
239	103
240	37
241	61
242	9
243	82
244	37
245	90
246	108
247	106
248	125
249	35
250	103
Class Times	10
Rooms	25
1	404
2	771
3	237
4	821
5	123
6	275
7	143
8	138
9	325
10	867
11	377
12	159
13	825
14	44
15	204
16	606
17	285
18	429
19	582
20	234
21	409
22	501
23	251
24	948
25	226
Classes	250
Teachers	125
1	20
2	78
3	10
4	89
5	40
6	16
7	80
8	61
9	8
10	84
11	18
12	44
13	62
14	93
15	109
16	58
17	70
18	71
19	79
20	100
21	62
22	119
23	86
24	105
25	38
26	48
27	77
28	16
29	89
30	9
31	35
32	64
33	64
34	109
35	83
36	86
37	111
38	54
39	73
40	41
41	76
42	53
43	96
44	115
45	78
46	48
47	9
48	17
49	104
50	61
51	107
52	106
53	121
54	59
55	69
56	111
57	95
58	104
59	38
60	25
61	107
62	25
63	120
64	17
65	115
66	124
67	91
68	36
69	1
70	19
71	120
72	1
73	12
74	40
75	73
76	53
77	83
78	96
79	70
80	84
81	31
82	114
83	122
84	7
85	42
86	15
87	11
88	68
89	19
90	102
91	75
92	106
93	88
94	125
95	21
96	76
97	52
98	114
99	14
100	2
101	15
102	35
103	71
104	118
105	44
106	110
107	33
108	14
109	30
110	63
111	79
112	18
113	45
114	45
115	116
116	121
117	52
118	80
119	90
120	57
121	101
122	4
123	10
124	2
125	33
126	50
127	65
128	20
129	101
130	57
131	46
132	4
133	117
134	32
135	11
136	51
137	51
138	91
139	110
140	13
141	8
142	30
143	75
144	56
145	46
146	118
147	7
148	55
149	108
150	59
151	82
152	77
153	103
154	65
155	68
156	58
157	103
158	94
159	36
160	41
161	117
162	87
163	31
164	108
165	22
166	105
167	112
168	24
169	123
170	87
171	95
172	54
173	60
174	37
175	43
176	39
177	5
178	21
179	99
180	94
181	3
182	29
183	99
184	42
185	29
186	27
187	119
188	6
189	50
190	92
191	63
192	82
193	90
194	112
195	81
196	55
197	24
198	124
199	122
200	22
201	6
202	123
203	72
204	28
205	72
206	60
207	92
208	81
209	85
210	56
211	37
212	28
213	26
214	3
215	47
216	100
217	23
218	85
219	98
220	13
221	97
222	97
223	98
224	39
225	27
226	74
227	102
228	88
229	69
230	5
231	12
232	32
233	34
234	116
235	23
236	67
237	125
238	43
239	113
240	113
241	74
242	34
243	26
244	66
245	67
246	93
247	49
248	47
249	49
250	66
Class Times	10
Rooms	25
1	630
2	210
3	188
4	94
5	855
6	32
7	900
8	280
9	456
10	184
11	640
12	170
13	370
14	472
15	820
16	576
17	452
18	42
19	695
20	403
21	826
22	271
23	881
24	858
25	977
Classes	250
Teachers	125
1	81
2	110
3	23
4	51
5	14
6	111
7	2
8	110
9	44
10	103
11	123
12	77
13	88
14	95
15	97
16	70
17	96
18	29
19	97
20	99
21	117
22	2
23	34
24	69
25	1
26	104
27	125
28	117
29	9
30	72
31	75
32	47
33	13
34	6
35	94
36	32
37	93
38	44
39	40
40	78
41	107
42	9
43	79
44	89
45	11
46	125
47	62
48	109
49	68
50	18
51	55
52	70
53	49
54	107
55	15
56	7
57	109
58	105
59	102
60	5
61	23
62	14
63	77
64	18
65	120
66	39
67	28
68	118
69	118
70	3
71	5
72	95
73	116
74	115
75	111
76	120
77	37
78	42
79	65
80	56
81	84
82	26
83	83
84	82
85	42
86	122
87	93
88	56
89	82
90	30
91	61
92	22
93	69
94	29
95	63
96	81
97	20
98	74
99	90
100	31
101	28
102	112
103	94
104	105
105	32
106	15
107	79
108	71
109	53
110	62
111	73
112	49
113	64
114	25
115	54
116	98
117	16
118	86
119	75
120	72
121	54
122	61
123	90
124	74
125	114
126	41
127	21
128	59
129	124
130	3
131	37
132	89
133	78
134	68
135	30
136	102
137	88
138	24
139	41
140	16
141	47
142	67
143	8
144	21
145	85
146	4
147	52
148	114
149	100
150	71
151	12
152	31
153	52
154	85
155	59
156	36
157	57
158	67
159	36
160	64
161	57
162	48
163	119
164	46
165	33
166	58
167	19
168	60
169	58
170	38
171	108
172	55
173	116
174	33
175	73
176	60
177	19
178	34
179	87
180	12
181	106
182	25
183	121
184	26
185	123
186	83
187	76
188	65
189	63
190	39
191	66
192	27
193	104
194	45
195	119
196	38
197	53
198	98
199	6
200	1
201	99
202	4
203	124
204	11
205	10
206	45
207	10
208	122
209	7
210	66
211	50
212	46
213	115
214	101
215	13
216	51
217	76
218	24
219	50
220	20
221	108
222	92
223	121
224	80
225	48
226	106
227	92
228	91
229	8
230	91
231	22
232	17
233	80
234	96
235	27
236	84
237	103
238	87
239	100
240	112
241	40
242	86
243	17
244	35
245	43
246	101
247	43
248	113
249	35
250	113
